schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,49,3.8287857015128113,15.260428978399787,0.39297551664895036,0,-0.0068817832633211234,-0.32654735316747346,0.42273810089682856,0.05497420711080573
1,0,50,3.89390822157227,15.454728407737615,0.39452193278094283,0,-0.00048365040067075967,0.19280093421190692,0.42791600735795671,0.053291159827203227
1,0,51,3.9582136509984367,15.64727831472335,0.39596846256602669,0,0.0040290909828871934,0.14559540611166041,0.42281881557355616,0.051282323477149575
1,0,52,4.0217324002605146,15.838145008854593,0.3972859562501122,0,0.0033065412980209752,0.042598949945908959,0.42179183238634504,0.048622313928961512
1,0,53,4.0844918482736956,16.027308790826684,0.3984981903411704,0,0.0016364810160025614,0.010645125596754651,0.42238087773706995,0.045482003257878219
1,0,54,4.1465216286734581,16.214771449263054,0.39963890792324652,0,-0.00044021200725988707,-0.039134830910849405,0.42410280974323689,0.042316121750271191
1,0,55,4.2078438846638635,16.400535246594035,0.40071752068563449,0,-0.002625487531079555,-0.12934681534535711,0.42680433422409686,0.039507542391029396
1,0,56,4.2684801432734272,16.584611267979202,0.40174230725304405,0,-0.0047641825280325591,-0.25834329075191009,0.43020345291742146,0.037290580357852307
1,0,57,4.3284513319322588,16.767013313486828,0.40272145796959463,0,-0.0067882481200382426,-0.41666745521874315,0.43439179891655383,0.035766817585028456
1,0,58,4.3877777795187249,16.947755118504286,0.40366348406951441,0,-0.0086800375297105686,-0.59454991827511405,0.43942296800600383,0.034948569981109977
1,0,59,4.4464792157906796,17.126850234834226,0.40457711978703126,0,-0.010448284648564236,-0.78473155036855502,0.4453130915934303,0.034800263512296967
1,0,60,4.5045736544215478,17.304309324098675,0.40547176155214465,0,-0.0070957327762388913,-0.57804496301796238,0.45063441780349511,0.035180805494271244
1,0,61,4.562067912619578,17.48013094347942,0.40635930204090709,0,0.009158151939054034,0.2211176210876559,0.43761033873828936,0.033638878680795105
1,0,62,4.6189909149236525,17.654746713148956,0.40715333791940234,0,0.005534358149389974,-0.12771294602095318,0.43401098910344005,0.030487570034424347
1,0,63,4.6753529265375242,17.828050436028068,0.4078692188168685,0,-0.00042845298586114235,-0.34177819596386633,0.43796608365305933,0.026733859554246672
1,0,64,4.731176389963851,17.999869631135482,0.4085768397596492,0,-0.0074787020914370414,-0.59250366966353207,0.4435990918180796,0.023566291728227148
1,0,65,4.7864769806881533,18.170051273174025,0.4093182001536908,0,-0.014865453465689444,-0.95467298614072738,0.45187733249325474,0.022016176877619319
1,0,66,4.8412711297677324,18.338466069792716,0.41013029515357619,0,-0.022161444428223938,-1.4318929835813765,0.4645605059360442,0.022789491438185316
1,0,67,4.8955615956059306,18.504915797463251,0.41101727288788559,0,-0.029146182614264778,-2.0024688091917158,0.48433107898847061,0.026372035645868881
1,0,68,4.9493758973401265,18.66926007593587,0.41204761899783071,0,-0.035759411153248363,-2.6337721450535732,0.51326735425839876,0.032890800608047555
1,0,69,5.0027372341135568,18.831334137217006,0.41327814078769404,0,-0.042025442625484979,-3.2984630174629141,0.55224746871050012,0.042363562258650699
1,0,70,5.0556506968296935,18.990865607824436,0.41473003652468893,0,-0.038807830556261733,-3.4342006262622995,0.58409887918237824,0.054860747610022201
1,0,71,5.1081214749109449,19.150531306925799,0.41589127273636817,0,-0.032476221102189021,-3.592290293495326,0.61620692239672792,0.068584440552062476
1,0,72,5.1601706354685604,19.309155934162074,0.4170342165507826,0,-0.027419753487338216,-3.7549940520682634,0.64135495595615277,0.081601509768720368
1,0,73,5.2117826311434374,19.466672060487863,0.41810353398170175,0,-0.022358567207940473,-3.7961870842834697,0.65343428320064922,0.092876115579313079
1,0,74,5.2629907559966336,19.623342911967601,0.4191307106423503,0,-0.017594828090173709,-3.7342958998747928,0.65390807626798841,0.10191927032458524
1,0,75,5.3137850039979506,19.779324688423035,0.42003752831652702,0,-0.013326191374591775,-3.5794482711861506,0.6440654389092747,0.10833331970454912
1,0,76,5.3641828941082155,19.934769898829682,0.42083037234811826,0,-0.0096325493695269947,-3.350069319058576,0.62660226091905924,0.11212065051429011
1,0,77,5.4141841826744139,20.089738041858929,0.42148152120742433,0,-0.0065433249845228596,-3.0616785576584316,0.60401533714079125,0.11335786201870622
1,0,78,5.4638013049546155,20.244238847966372,0.42201050484932368,0,-0.0040157445465621965,-2.7322001371319002,0.57899919072679806,0.11233651898733971
1,0,79,5.5130342858105745,20.398214847093065,0.42241397371038542,0,-0.0019878249509427915,-2.3773132470802323,0.55379693678230013,0.10935549575215585
1,0,80,5.5619000554616767,20.551608132718226,0.42273789013806568,0,0.0052260893767420696,-1.5576449060872484,0.51899635315526127,0.10482639340291576
1,0,81,5.6103850657901146,20.704440940517699,0.42293710105267363,0,0.0021590730935298389,-1.6194292074301846,0.5068163570368851,0.098717809240676829
1,0,82,5.6585302079170736,20.856308755353822,0.42315255187870332,0,-0.0027477040524478483,-1.6283574254537587,0.4967007645161618,0.091854273240121534
1,0,83,5.706321520582839,21.00704614301829,0.42336421764483007,0,-0.0088192093212931481,-1.6955901391564228,0.49298254612284764,0.085574690516739216
1,0,84,5.7537802427353526,21.156527213276004,0.42075055283449075,0,-0.015413478902514734,-1.8745126811305237,0.4931159706886592,0.081046495554365036
1,0,85,5.8009172893107532,21.300873588906672,0.39183768573379241,0,-0.022112509690808583,-2.1819609839654781,0.47282431963721627,0.07916346026771183
1,0,86,5.8477493774966609,21.425456428506575,0.30734161975410407,0,-0.028621638220777415,-2.6176576024960085,0.41923748788128723,0.080725211444542339
1,0,87,5.8943571682446914,21.517837713110229,0.22749522166372388,0,-0.034778760911904495,-3.1487912446641242,0.47538700650627769,0.085924420231914753
1,0,88,5.9408097917682978,21.57971204009667,0.15295739783267845,0,-0.04049680663955741,-3.7482905740241899,0.53977443234704769,0.094950576537708956
1,0,89,5.9871726301072128,21.6116629264599,0.092903546974230672,0,-0.045728637937206294,-4.387449322507349,0.60782080285475271,0.10799538117184096
1,0,90,6.0335035176929432,21.628299148588777,0.11183677056638368,0,-0.042296287862381363,-4.5932758137731913,0.57185043167045491,0.12472762070631523
1,0,91,6.0797867139422346,21.654201870233507,0.13811424474067402,0,-0.036329049038180225,-4.8148108041170428,0.55048550719506917,0.14317099075282147
1,0,92,6.1260085385151344,21.689303452192981,0.16229361260840972,0,-0.0329425445668175,-5.1255675699518815,0.57988189553239478,0.16142406228387995
1,0,93,6.1721552559791704,21.732173456925935,0.18472048548866868,0,-0.029534178928150169,-5.3520652780474816,0.62868906446644379,0.17874992558018868
1,0,94,6.2182108733012802,21.782310638421084,0.20549992070320597,0,-0.026325289080362736,-5.5022622803438406,0.66432031667536928,0.1946385845211383
1,0,95,6.2641556015615434,21.839551614653608,0.22463054533208615,0,-0.023494567509679074,-5.5827114575596841,0.68800604412049582,0.20867317317643044
1,0,96,6.3099772300948764,21.903317669753918,0.24225376240286614,0,-0.02114254172711116,-5.6048335509024696,0.7018236641929777,0.22071092772096212
1,0,97,6.3556648896266763,21.973113921780765,0.25848690705008653,0,-0.019316144720669403,-5.5791987560365586,0.70765396876116893,0.23074890497706785
1,0,98,6.4012050233388482,22.048621681203453,0.2733858047776408,0,-0.018035523747251699,-5.5152055944116531,0.7071236789708496,0.23884257322572738
1,0,99,6.4465817839946817,22.129576747878453,0.28698108577993608,0,-0.017294471465306705,-5.4227673632956588,0.70189108381957233,0.24511990821594695
1,0,100,6.4917917845165105,22.215328004400163,0.29944194103831934,0,-0.016877301080031569,-5.3059980018343555,0.69363888479319846,0.24990076693499499
1,0,101,6.5368262888355453,22.30548707042739,0.31084791863919675,0,-0.016998944947234092,-5.191810124265853,0.68447884122122638,0.25343691085167125
1,0,102,6.5816758617999014,22.399638648876696,0.32127073871184247,0,-0.0176260005738305,-5.0880967867296505,0.67578884045959775,0.25603630153477014
1,0,103,6.6263315945920542,22.49737375634934,0.33078421805048797,0,-0.018550584287313508,-4.9982788591096297,0.66872018954954915,0.2580615457627029
1,0,104,6.6707943652605612,22.598159257326195,0.33952227375437916,0,-0.019670216866447855,-4.9298210410876644,0.66420325978405015,0.2598700043359245
1,0,105,6.7150602586203236,22.701607555061276,0.34756416980368943,0,-0.020902791448531154,-4.8879978628916048,0.66280159007916806,0.26175720201336222
1,0,106,6.7591262986738743,22.807356834316852,0.35498402153603009,0,-0.022178577298551935,-4.8756616340764625,0.66475863061912022,0.26397557096870439
1,0,107,6.8029839897085544,22.915127600819499,0.3618174476476872,0,-0.023440963484690491,-4.8943308412088644,0.6701504682397551,0.26675153489961884
1,0,108,6.8466367867960303,23.024558685425998,0.36326398114756586,0,-0.02465009675074465,-4.942446934300845,0.67458457773515557,0.27023275047603879
1,0,109,6.8900892695805087,23.130043422662979,0.32316062183694494,0,-0.025780490458353275,-5.0215291494552616,0.65148992329994093,0.27452213508718015
1,0,110,6.9333642181755835,23.217751070668939,0.26356193532881644,0,-0.026907592009393178,-5.1316519206895679,0.64983281266171222,0.27968930775155731
1,0,111,6.9764973370594472,23.289753585391345,0.26913347686164307,0,-0.027087093519874796,-5.2134437149575819,0.65745020572164825,0.28575454939014999
1,0,112,7.0194971992515471,23.364680878022078,0.28216179450012518,0,-0.02674208429361026,-5.2942692042796597,0.66487031637340521,0.29253289184374948
1,0,113,7.0623553265829644,23.441007590124311,0.26511711224728068,0,-0.026111475925759707,-5.3786428780692459,0.6658023785582301,0.29977548669398113
1,0,114,7.1050837939561351,23.50606676319509,0.19799106601531505,0,-0.025274474982342556,-5.4614910542116286,0.6548926889434209,0.30722563619481819
1,0,115,7.1477175137016475,23.547639753335424,0.13217007731675123,0,-0.024277603098631778,-5.5340752343146598,0.64314778104402281,0.31466320465053155
1,0,116,7.1902981344383488,23.566799358544301,0.070151318848735406,0,-0.023158520570467356,-5.593574763108017,0.63095501627534156,0.32188496703658609
1,0,117,7.2328645790595809,23.564910314409225,0.011637036947874543,0,-0.02195664236037323,-5.6380536875695793,0.61814933174665188,0.32870299767891725
1,0,118,7.275454096601873,23.541408454111892,0,0.043285612135029274,-0.020711399540383896,-5.6594729894546196,0.63432926003869072,0.33494973700665753
1,0,119,7.3181117580892971,23.489665041788143,0,0.093317322924581864,-0.019458281563647376,-5.6644985046159801,0.65821391570795074,0.34049137118158129
1,0,120,7.3608926759145383,23.410754188513263,0,0.13688916098557366,-0.026303571606658058,-6.0687818041951571,0.72658630455764128,0.34522843462551467
1,0,121,7.4038739801401077,23.319804169324332,0,0.089778276946689592,-0.025096508872993795,-6.0151957194907126,0.68904296212165772,0.3502246913942938
1,0,122,7.4469888180486929,23.254613530964615,0,0.04624171313437022,-0.022940717816162821,-5.9507655674706115,0.666997166884291,0.35567652656402549
1,0,123,7.4901919187102948,23.212978306846843,0.0003237402811329426,0.0079360552628920823,-0.02003478020394223,-5.8618151854075107,0.65767043100298839,0.36079801448581711
1,0,124,7.5334422839049395,23.191328800124829,0.026827795738156267,0,-0.016588647928565771,-5.7329229189745075,0.64990002011117809,0.36488322317402172
1,0,125,7.5767090965720421,23.18266870235966,0.058481511533895025,0,-0.012808810744421776,-5.5589860675077363,0.64044715984595246,0.36733100613624542
1,0,126,7.6199695135230598,23.185450312729348,0.08766176277917978,0,-0.0088893600794658061,-5.3321367594035642,0.62629487543802753,0.36765238858322091
1,0,127,7.6632009613234073,23.19930248073177,0.1092726648711127,0,-0.0050127354911448331,-5.0423945354549309,0.60409437625728446,0.36537984414053093
1,0,128,7.7063896537204792,23.214400012048969,0.057472560013542909,0,-0.0013286332113365709,-4.6832903525150531,0.55817304716624017,0.3603585932894503
1,0,129,7.74955396710887,23.211507991942796,0.005999866148145295,0.0073072831257531669,0.0020613194785705723,-4.2615342791435795,0.51309862055097311,0.35250987528082423
1,0,130,7.7927261370006971,23.185608821539095,0,0.056852486882061494,0.0085755224725579705,-3.5144649694010073,0.46452523775850774,0.34183020828389782
1,0,131,7.835951802707422,23.131624859294021,0,0.10757580735486941,0.0085903998148182097,-3.2322466697321581,0.42092397990812752,0.32787362485125343
1,0,132,7.8793199754537122,23.050648348160536,0,0.15372453353511578,0.0034496998940546646,-3.1194428255684561,0.37901179042119887,0.31169272093231881
1,0,133,7.922886768696471,22.94395634672744,0,0.19570450134869516,-0.0035998697082041406,-3.0178219732893772,0.41752997224555932,0.29506006337845708
1,0,134,7.9666936930160919,22.813771376079085,0,0.23391821152483419,-0.011859106712279974,-3.0014342741364501,0.48625489427263896,0.27970475228428016
1,0,135,8.0107827886573624,22.661575132056882,0,0.26866643719182876,-0.02073824266662154,-3.1207142583576881,0.55452540147717888,0.26708335792182125
1,0,136,8.0551982063062724,22.488457142939442,0,0.30019955564898065,-0.029752591095794159,-3.3985702048770654,0.62525172518562333,0.25836572162779575
1,0,137,8.0999854922160335,22.295332944421013,0,0.32873215629060437,-0.038529070286062519,-3.8298521456175507,0.70014997535670764,0.25439646979822911
1,0,138,8.14521590444906,22.082001008027394,0,0.35452075104651903,-0.046774161170352477,-4.3917013225261412,0.7800520493854618,0.25598382566345612
1,0,139,8.1909212712630382,21.849954669966671,0,0.36623195879374082,-0.054350538517766167,-5.0379341501993053,0.85557236923972879,0.26311209425493848
1,0,140,8.2371347686187804,21.619590064033694,0,0.29649738691484423,-0.052738072264984913,-5.3452095091688383,0.79822459807413215,0.27575389590589022
1,0,141,8.2837874662220088,21.432260554888892,0,0.22442178702889395,-0.048490434717849189,-5.6854482215574746,0.74762937103364435,0.29204097209048657
1,0,142,8.3308084359563264,21.285045113019869,0,0.16066927872369119,-0.04358683371809844,-6.0021433965519835,0.72371264500301646,0.30948721319585826
1,0,143,8.3781110498654776,21.172806621986297,0,0.10416645462115751,-0.037713781500024045,-6.2331422299562442,0.74849171791473879,0.326576654772401
1,0,144,8.4256318214249628,21.093499229709096,0,0.054560843771193947,-0.031337700422700426,-6.3682206877988765,0.76671046613519467,0.34195923897024971
1,0,145,8.4732941429391353,21.042710520959393,0,0.010919295517018493,-0.024919867347865589,-6.4091729392674601,0.773582977249063,0.35464766551036075
1,0,146,8.5210363771566549,21.016095792804691,0.027643760961363579,0,-0.018824568166220593,-6.3511264609161637,0.77135975781975064,0.36391657065256905
1,0,147,8.5688132979690419,21.006069592671327,0.062589900754321998,0,-0.013376368746980847,-6.1980576953395357,0.75883334824877324,0.36907863958201587
1,0,148,8.6165886998293804,21.009721517775098,0.094579766535098753,0,-0.0087446340116642523,-5.9571233860927739,0.73476361340247498,0.37014345615748218
1,0,149,8.6643304623442408,21.026782926718372,0.12362678859176543,0,-0.0050878533351716004,-5.6263566504947198,0.69830602441208478,0.36696917781269922
1,0,150,8.7120187657025596,21.056273730275922,0.14994209739987596,0,-0.0088838754553502673,-5.5805990950877762,0.66227975340409706,0.3599199560120187
1,0,151,8.7596683169741265,21.09527640762521,0.17414750695825218,0,-0.013544416687138969,-5.3928220887275966,0.62113932476780376,0.35107238312492817
1,0,152,8.8072029674449865,21.14480967315119,0.19597322705670445,0,-0.014269326813310048,-4.9950472000637687,0.58131198640676207,0.3415765879828232
1,0,153,8.8546047107711505,21.203350071920148,0.21579503893694577,0,-0.014739445443817258,-4.6395302080483267,0.55089924344608809,0.33180261567872316
1,0,154,8.9018539870753219,21.269952696573529,0.23379026252814461,0,-0.01490473749165298,-4.3302349193972409,0.52930871959264891,0.32200987179269525
1,0,155,8.9489300079510556,21.343867510703689,0.25008072289979799,0,-0.014737879986598037,-4.0654263132783095,0.51509103029216408,0.31237886838175905
1,0,156,8.9958280263571773,21.423928542526852,0.26495180331173823,0,-0.014263707711486986,-3.8357905720987251,0.50601106558417752,0.30298433423200122
1,0,157,9.0425328141825609,21.509576237163529,0.27849490609883704,0,-0.013504450963679655,-3.6328626794426602,0.50035195414614897,0.29383971402145231
1,0,158,9.0890319902790804,21.600246652738232,0.29081269200819071,0,-0.012500630778554716,-3.4470249406842974,0.49656076897126017,0.28490061997843219
1,0,159,9.1353254163008426,21.695219200383825,0.30208791080333719,0,-0.01131030998624905,-3.268971561461639,0.493434245280785,0.27608043597936499
1,0,160,9.1814077209810883,21.794062273356097,0.3123966868389107,0,-0.018686966297183499,-3.6678299557187937,0.50507141769232822,0.26731499435040074
1,0,161,9.2272984707524373,21.895348683546899,0.32200098606564237,0,-0.019854317699000357,-3.5677132164053624,0.50794768135027102,0.25977439328185126
1,0,162,9.2729696102858341,21.999611050339897,0.33083565159060546,0,-0.020273573426784632,-3.5319238100325494,0.51679680302470865,0.25400820590462975
1,0,163,9.3184183722393001,22.106459502248473,0.33898007328485141,0,-0.020033590808195275,-3.5348805888894237,0.52885575745413782,0.24975100452569177
1,0,164,9.3636343670860338,22.215649851405516,0.34645592701560507,0,-0.019232140278270176,-3.5546120237571897,0.54189953808698899,0.2466940201089198
1,0,165,9.4086206806249528,22.326857329485353,0.34901696384231995,0,-0.018011151039690674,-3.5729361619687383,0.55027467423476673,0.24442413959868373
1,0,166,9.4533824205261467,22.435276297044478,0.31633292742547353,0,-0.016498182103319377,-3.5782483346751395,0.52623601696434374,0.24256750893064641
1,0,167,9.4979396604362112,22.527366900946372,0.24404440325841681,0,-0.01479681858218365,-3.5621863406285734,0.46953152690799288,0.24080189432108734
1,0,168,9.5423344499328646,22.592462923172299,0.17169725752690146,0,-0.012990617986795667,-3.5184091568680684,0.41887859438105685,0.23883881407245383
1,0,169,9.5866213556832633,22.631871903442331,0.10368813897742779,0,-0.011155684336851178,-3.4439106821307397,0.38042267045494538,0.23643299664258782
1,0,170,9.6308557341446264,22.647794448532387,0.039616868071918582,0,-0.013982068366369612,-3.6527762233084666,0.39844333470109677,0.2334831590916141
1,0,171,9.6750992718983539,22.64065876758275,0,0.020630988989179044,-0.017550217327961821,-3.7939199205870726,0.40453680330060582,0.23108227241893389
1,0,172,9.7193784001383587,22.60513716437433,0,0.076019096737492214,-0.016965460348447033,-3.6969696741179594,0.39084820721018254,0.22953452895499435
1,0,173,9.7637555156958236,22.538132843034631,0,0.1261140490966389,-0.015736127668108672,-3.6177018230345275,0.39851351600620638,0.22848082441451031
1,0,174,9.8082871670966352,22.443279607001134,0,0.17156247773950281,-0.014021982054592895,-3.5356718714574407,0.42154219114876862,0.22751514673125456
1,0,175,9.8530256536502474,22.323013075555902,0,0.21285823560435643,-0.011968640759962085,-3.4358071788983922,0.44543166725960176,0.22625632258419789
1,0,176,9.8980208965930405,22.179294447734605,0,0.25042546151714401,-0.0097150209957403248,-3.3070929723194502,0.46546969346071754,0.22435460899490381
1,0,177,9.9433319691374802,22.013173701788418,0,0.28466815154860103,-0.0073915069214269963,-3.1408263715982141,0.48223613103440843,0.22147356961558423
1,0,178,9.9890045977102204,21.826425847766618,0,0.31594221442779069,-0.0051186389369790334,-2.9333209271136718,0.5011127066494786,0.21738396016503134
1,0,179,10.035077767461512,21.620711858986866,0,0.34451760667656145,-0.0029887979623801028,-2.6847339039836537,0.5173043627205749,0.21196415566491439
1,0,180,10.08161706963349,21.396564222080016,0,0.36719595996780408,-0.036585993610174915,-4.6184018000855991,0.83701191569672195,0.20526628857020912
1,0,181,10.128760150107139,21.169565459216034,0,0.28946187788281619,-0.034792605317570502,-4.0510090033861266,0.67556912365723254,0.20197187139608358
1,0,182,10.176314457375785,20.988465036211274,0,0.22136483984482003,-0.028087949587968952,-3.5986621862241956,0.5137925828486688,0.20266139098175318
1,0,183,10.224208429449634,20.840049743312566,0,0.21124509041454334,-0.017405877803800592,-3.1137964043027724,0.42231626504014858,0.20470716860432794
1,0,184,10.272410747100981,20.688558920795195,0,0.24886811791660157,-0.0040296801136123651,-2.4966389366071891,0.4456672298012726,0.20546919629425003
1,0,185,10.320952897335433,20.513243451687938,0,0.28637816706661928,0.010757735563333738,-1.7111127214435717,0.44187512933498774,0.20283225357233237
1,0,186,10.369923104118209,20.312962656311655,0,0.32053720672911068,0.025856241570549388,-0.7702759484020415,0.45038756525142998,0.19482801572886635
1,0,187,10.419361935547213,20.090089268778303,0,0.35141641521057648,0.040416438367645732,0.37005789458164645,0.51601443642086309,0.18067135227150741
1,0,188,10.469384100042326,19.843478258356377,0,0.37941832795882219,0.053909003453495155,1.7453826967898154,0.63160232309945041,0.15932010065455318
1,0,189,10.520030867605625,19.57471784402993,0,0.40437232248151783,0.066303103701514793,3.2431734857598893,0.76159286034255702,0.131339741031125
1,0,190,10.57147040775771,19.281614316799818,0,0.42662054059588383,0.029773093145170158,1.4141347796651702,0.75618746712380736,0.097387062076923187
1,0,191,10.623790942022943,18.976220775579659,0,0.44811014608113714,-0.0074000257659317817,0.93478871193145319,0.59371295619399234,0.069291897409139269
1,0,192,10.676957519713042,18.652517846726877,0,0.46808105717398663,-0.0027155295967575608,2.2688941373059137,0.62800985705160139,0.049575884010468342
1,0,193,10.731073569585647,18.308865741709063,0,0.48644534708564074,0.009131949641926828,2.9758831165647548,0.6994372041305823,0.036044139072571049
1,0,194,10.786225220794769,17.945246631311889,0,0.50313732173007653,0.025635308399781235,3.455232598120948,0.78778703817124718,0.025646895685260095
1,0,195,10.842532043275911,17.560319999163859,0,0.51816278675493621,0.044974662878161119,4.008811852912312,0.88148263819530104,0.015140393774222207
1,0,196,10.900132662427239,17.15220433231789,0,0.53146119525309932,0.065750265570711786,4.7489456711217191,0.98376852499619094,0.0015965239883875772
1,0,197,10.959198727031891,16.720945947869371,0,0.54350197236898734,0.087013430134801575,5.5137125536998255,1,-0.017248976834717447
1,0,198,11.019881236393152,16.276253159866684,0,0.5563500817240048,0.10855656489477263,6.2167996544352979,1.0000000000000002,-0.043119392108203793
1,0,199,11.082369498367344,15.821532849040754,0,0.56597247744675505,0.13057742335828185,6.8575584873557629,1,-0.078010419618979435
1,0,200,11.146808677032087,15.383257726994222,0,0.43003890991900084,0.096904709998126629,6.7732288581950977,1,-0.12339238106603782
1,0,201,11.212908921023612,15.023675835385051,0,0.30574040137916386,0.086205390226235801,7.2052275503064527,0.99999999999999989,-0.16949489795184042
1,0,202,11.28044758179932,14.750162605036548,0,0.19959409415245716,0.074811963820046151,7.4021064387337736,0.99212931575442986,-0.20740272906548662
1,0,203,11.349103158033554,14.561167617683537,0,0.11141514020859881,0.064536250537793452,7.4031227233746222,0.95528492676590437,-0.23477475642389864
1,0,204,11.418491299154907,14.444441532071219,0,0.038477199811396051,0.056690774230240958,7.2736685608972547,0.91588355365816654,-0.25122002843601277
1,0,205,11.48830908122633,14.391094287391514,0.020853172741667987,0,0.052143452261688719,7.0007923553434388,0.86160227376830434,-0.2568163901104647
1,0,206,11.558289756445168,14.378032204172642,0.071398731387189496,0,0.050965957943005055,6.6278945198994901,0.79556390471165173,-0.25340761952622903
1,0,207,11.628261561559196,14.395633812880213,0.11102341647090888,0,0.052864229759393366,6.2427379911501735,0.72577552635566844,-0.24325580482443951
1,0,208,11.698100127279215,14.426927002910592,0.096312345061547192,0,0.057054137609985907,5.9368896434421927,0.68342677316879752,-0.22932804898708314
1,0,209,11.767818014872086,14.433428157309555,0.0072812402746560614,0.0057643863088823804,0.062733285905067354,5.7835217363430909,0.66852805594867826,-0.21421610069550695
1,0,210,11.83763966915553,14.377264431297831,0,0.08109821638318622,0.075700649708862783,6.0629793134108612,0.75697709465141572,-0.19997387325326635
1,0,211,11.90785314754357,14.293007511304371,0,0.018964304319602648,0.073956347056943011,5.7997950944197036,0.6660636455675103,-0.1883983017451796
1,0,212,11.97828677127673,14.263103900027687,0.035936289598049405,0,0.068380295390003232,5.5760829755842094,0.61616011802561077,-0.17857063347741495
1,0,213,12.048733523926668,14.267403402906508,0.08310764677022589,0,0.061654669184872515,5.3690253296825858,0.61655856070173687,-0.16928029308095033
1,0,214,12.119054506400142,14.298347523073117,0.1242557417863122,0,0.054914775959522932,5.1308289342422855,0.60745219840145848,-0.15957398272071524
1,0,215,12.189123570680842,14.353082693731981,0.15342068255196201,0,0.048816286646961318,4.8439244054828308,0.58547663032764896,-0.14889275683237985
1,0,216,12.258875723893039,14.409426511105551,0.1039228045519112,0,0.043600465777422645,4.5178410060130254,0.52732524770011358,-0.13717892996386502
1,0,217,12.328402627393412,14.427372750757655,0.0099347355931927468,0.0043170991426099096,0.039264925260685798,4.1706642140696486,0.47180640413144831,-0.1246345365105823
1,0,218,12.397953508361804,14.38374018352609,0,0.084045150819853948,0.035641812285777411,3.8024219526041922,0.44647937301811075,-0.11161797308309189
1,0,219,12.467880426647415,14.264121003470899,0,0.16242331856762959,0.032620159097282407,3.4455979279392026,0.43473040502439736,-0.098468629870810565
1,0,220,12.538555122202604,14.077078387118865,0,0.22772295663339751,0.087505083378083992,5.8769164569728343,0.95900183871627298,-0.085782649971411523
1,0,221,12.610393145066123,13.862188249192986,0,0.13420844244972813,0.089609702322339474,5.3177329419782042,0.76245250687097765,-0.080075796514532199
1,0,222,12.683063687948005,13.73565643039735,0,0.056322492079574231,0.076342675416970901,4.7662142309440654,0.5139461233142808,-0.078761874142967411
1,0,223,12.756172496680895,13.682863156299216,0.0070580256576471745,0.0012922113386478718,0.057099132864228332,4.2009834209377619,0.51771792658402138,-0.078382427916993694
1,0,224,12.829386028112483,13.679308286909091,0.057040137961843394,0,0.036176774651811627,3.4793441989351948,0.48592590266707564,-0.075947072758247774
1,0,225,12.902501676924915,13.706650979584825,0.1012916396922531,0,0.016128868417187508,2.5554609846412255,0.41316658012682272,-0.069795344503164644
1,0,226,12.97536805772981,13.760272833005985,0.13938304544918925,0,-0.0019086683649812343,1.4443195390790475,0.32024120057722111,-0.059532751813867898
1,0,227,13.047868445143926,13.835405739697721,0.17236493025405952,0,-0.017896539769711541,0.23631567412005694,0.24306619577562535,-0.046025858324832622
1,0,228,13.119920037738085,13.927759064286027,0.20119141028994741,0,-0.032444299753768183,-0.992953539119939,0.26207524033897778,-0.030626441372915134
1,0,229,13.191443707750086,14.0340850041639,0.22639075146456897,0,-0.046355126997284092,-2.1594739143736539,0.37742243177217405,-0.014565773809972562
1,0,230,13.262414098192991,14.151008824529972,0.24884351463121826,0,-0.0057306184586608582,0.70251188199085113,0.39263081525395283,0.0012222789815206339
1,0,231,13.332753911811208,14.283717366297459,0.26741668891061959,0,0.0051128449113524215,-0.27564148333096328,0.33160919563620339,0.013060551938475216
1,0,232,13.402424965377243,14.424459747552346,0.28378662639169366,0,0.0096135886944022746,-0.25743140319516256,0.32401830801987208,0.019820566077653791
1,0,233,13.471391977709589,14.572572093208828,0.29801895472856232,0,0.010573752117200946,0.04033280068247512,0.32422209156089071,0.021824864785280736
1,0,234,13.539658690566736,14.726586226976618,0.31054240828528978,0,0.0098048441139502729,0.30299633243527113,0.33969349376352109,0.020977707442490744
1,0,235,13.607190738674515,14.885497436908276,0.32144501305024969,0,0.0082629616284421604,0.44870222659236875,0.35487560214539376,0.018823983783569625
1,0,236,13.674005152930249,15.048192838305962,0.3310828787575219,0,0.0065000962804545584,0.49805866631781653,0.36667021917346976,0.016426747991621447
1,0,237,13.740100955307792,15.213917975104337,0.3396177905107533,0,0.0047705141629009479,0.48022317802497855,0.37517511595942321,0.014313114479682977
1,0,238,13.80546248916518,15.382083940297658,0.34709585436483054,0,0.0031899532819564813,0.41920633818197417,0.38116592865227228,0.012719683571003513
1,0,239,13.870114430708057,15.552061847818781,0.35374529859241749,0,0.0017846314821086447,0.33427049678061455,0.38564083826667739,0.011669859249280349
1,0,240,13.934063736314068,15.723386677217315,0.35966742702676396,0,0.006427939314486316,0.72344074024227389,0.39786044965195067,0.011037340467158954
1,0,241,13.997319173603849,15.89538512813151,0.3650062108179703,0,0.0087210614589512802,0.66972739328030595,0.40242119903176954,0.0099694269676202096
1,0,242,14.059893507434333,16.068125829740492,0.36975806707917142,0,0.0074277127370514307,0.5766856599763186,0.40645660015215346,0.0086055308665063009
